 9752	2024-08-17 04:00:16	1	1	1	0
 9034	2024-08-17 04:00:20	1	1	1	0
 4568	2024-08-17 04:00:47	1	1	1	0
 8512	2024-08-17 04:00:51	1	1	1	0
 1323	2024-08-17 04:00:57	1	1	1	0
  110	2024-08-17 04:01:02	1	1	1	0
 9947	2024-08-17 04:01:39	1	1	1	0
 9979	2024-08-17 04:01:44	1	1	1	0
 8148	2024-08-17 04:01:48	1	1	1	0
10239	2024-08-17 04:01:52	1	1	1	0
 9475	2024-08-17 04:01:56	1	1	1	0
 2427	2024-08-17 04:02:00	1	1	1	0
 7884	2024-08-17 04:05:41	1	1	1	0
  130	2024-08-17 05:39:11	1	0	1	0
 8632	2024-08-17 05:42:55	1	0	1	0
 8441	2024-08-17 05:50:01	1	0	1	0
 7298	2024-08-17 05:50:36	1	0	1	0
 9157	2024-08-17 05:52:32	1	0	1	0
 9281	2024-08-17 05:52:47	1	0	1	0
 7071	2024-08-17 06:00:07	1	1	1	0
 7772	2024-08-17 06:00:25	1	1	1	0
 9479	2024-08-17 06:00:29	1	1	1	0
 7280	2024-08-17 06:00:34	1	1	1	0
 9516	2024-08-17 06:00:38	1	1	1	0
 9930	2024-08-17 06:00:41	1	1	1	0
 9166	2024-08-17 06:00:58	1	1	1	0
 7935	2024-08-17 06:01:02	1	1	1	0
 9435	2024-08-17 06:01:05	1	1	1	0
 9437	2024-08-17 06:01:12	1	1	1	0
 8104	2024-08-17 06:01:15	1	1	1	0
  899	2024-08-17 06:01:19	1	1	1	0
 5784	2024-08-17 06:01:24	1	1	1	0
 9615	2024-08-17 06:01:28	1	1	1	0
 9038	2024-08-17 06:01:32	1	1	1	0
 6119	2024-08-17 06:01:35	1	1	1	0
  481	2024-08-17 06:01:39	1	1	1	0
 3083	2024-08-17 06:01:44	1	1	1	0
 9483	2024-08-17 06:01:48	1	1	1	0
 8871	2024-08-17 06:01:51	1	1	1	0
 3081	2024-08-17 06:01:59	1	1	1	0
 1268	2024-08-17 06:02:03	1	1	1	0
 2303	2024-08-17 06:02:07	1	1	1	0
 2493	2024-08-17 06:02:11	1	1	1	0
 9888	2024-08-17 06:02:22	1	1	1	0
 3104	2024-08-17 06:02:26	1	1	1	0
10118	2024-08-17 06:02:46	1	1	1	0
10078	2024-08-17 06:02:51	1	1	1	0
 9986	2024-08-17 06:03:22	1	1	1	0
 7906	2024-08-17 06:03:25	1	1	1	0
  138	2024-08-17 06:03:29	1	1	1	0
 1288	2024-08-17 06:03:37	1	1	1	0
 9880	2024-08-17 06:03:46	1	1	1	0
 2330	2024-08-17 06:06:37	1	1	1	0
10054	2024-08-17 06:06:44	1	1	1	0
 3098	2024-08-17 06:06:49	1	1	1	0
 8262	2024-08-17 06:07:27	1	1	1	0
 9151	2024-08-17 07:43:54	1	0	1	0
 3555	2024-08-17 09:51:51	1	0	1	0
 9715	2024-08-17 09:58:04	1	0	1	0
10239	2024-08-17 13:13:49	1	0	1	0
10118	2024-08-17 13:15:34	1	0	1	0
 7459	2024-08-17 13:20:36	1	0	1	0
 7459	2024-08-17 13:20:51	1	0	1	0
 9986	2024-08-17 13:27:18	1	0	1	0
 9475	2024-08-17 13:27:44	1	0	1	0
 2427	2024-08-17 13:37:20	1	0	1	0
 7306	2024-08-17 13:37:25	1	0	1	0
 9813	2024-08-17 13:40:53	1	0	1	0
 9613	2024-08-17 13:44:07	1	0	1	0
 8871	2024-08-17 13:47:43	1	0	1	0
 2304	2024-08-17 13:49:54	1	0	1	0
 4568	2024-08-17 13:50:43	1	0	1	0
 7800	2024-08-17 13:52:22	1	0	1	0
 8321	2024-08-17 13:53:01	1	0	1	0
 2455	2024-08-17 13:57:10	1	0	1	0
 5783	2024-08-17 14:00:12	1	1	1	0
 8796	2024-08-17 14:00:19	1	1	1	0
 8632	2024-08-17 14:00:24	1	1	1	0
 8384	2024-08-17 14:00:28	1	1	1	0
 9593	2024-08-17 14:00:31	1	1	1	0
 9872	2024-08-17 14:00:48	1	1	1	0
 2350	2024-08-17 14:01:06	1	1	1	0
 9157	2024-08-17 14:01:16	1	1	1	0
10130	2024-08-17 14:01:23	1	0	1	0
10130	2024-08-17 14:01:32	1	1	1	0
 7986	2024-08-17 14:01:43	1	0	1	0
 7986	2024-08-17 14:01:52	1	1	1	0
 2340	2024-08-17 14:02:42	1	1	1	0
  130	2024-08-17 16:00:48	1	1	1	0
 4109	2024-08-17 16:02:16	1	1	1	0
 8441	2024-08-17 16:02:33	1	1	1	0
 9151	2024-08-17 16:09:47	1	1	1	0
  821	2024-08-17 17:18:06	1	0	1	0
 2330	2024-08-17 17:36:09	1	0	1	0
 7884	2024-08-17 17:39:03	1	0	1	0
 9584	2024-08-17 17:42:58	1	0	1	0
 5532	2024-08-17 17:44:42	1	0	1	0
10054	2024-08-17 17:45:05	1	0	1	0
 3083	2024-08-17 17:48:50	1	0	1	0
 9954	2024-08-17 18:00:51	1	1	1	0
10132	2024-08-17 18:00:54	1	1	1	0
 7700	2024-08-17 18:01:09	1	1	1	0
 1288	2024-08-17 19:02:34	1	0	1	0
 7935	2024-08-17 19:18:57	1	0	1	0
  138	2024-08-17 19:48:32	1	0	1	0
 9880	2024-08-17 19:48:37	1	0	1	0
 3098	2024-08-17 19:55:49	1	0	1	0
 3555	2024-08-17 20:01:42	1	5	1	0
 9715	2024-08-17 20:02:59	1	1	1	0
 9930	2024-08-17 21:01:32	1	0	1	0
 7822	2024-08-17 21:02:06	1	0	1	0
 9842	2024-08-17 21:25:41	1	0	1	0
 7906	2024-08-17 21:41:06	1	0	1	0
 9979	2024-08-17 21:50:10	1	0	1	0
 9735	2024-08-17 22:00:08	1	1	1	0
 7306	2024-08-17 22:00:38	1	1	1	0
 9986	2024-08-17 22:00:42	1	1	1	0
 8790	2024-08-17 22:00:54	1	0	1	0
 8790	2024-08-17 22:01:14	1	1	1	0
 9567	2024-08-17 22:01:18	1	1	1	0
 9813	2024-08-17 22:01:24	1	1	1	0
10239	2024-08-17 22:01:28	1	1	1	0
  899	2024-08-17 22:01:32	1	1	1	0
 9038	2024-08-17 22:01:36	1	1	1	0
 2455	2024-08-17 22:01:40	1	1	1	0
 2304	2024-08-17 22:01:44	1	1	1	0
 5667	2024-08-17 22:01:51	1	1	1	0
 7800	2024-08-17 22:01:55	1	1	1	0
 9475	2024-08-17 22:02:00	1	1	1	0
 8132	2024-08-17 22:02:03	1	1	1	0
 7121	2024-08-17 22:02:07	1	1	1	0
 2427	2024-08-17 22:02:11	1	1	1	0
10118	2024-08-17 22:02:24	1	1	1	0
 6119	2024-08-18 04:00:04	1	1	1	0
 5784	2024-08-18 04:00:08	1	1	1	0
 7772	2024-08-18 04:00:14	1	1	1	0
 9435	2024-08-18 04:00:17	1	1	1	0
 9437	2024-08-18 04:00:21	1	1	1	0
10078	2024-08-18 04:00:30	1	0	1	0
10078	2024-08-18 04:00:38	1	1	1	0
 3083	2024-08-18 04:00:41	1	1	1	0
 8262	2024-08-18 04:00:55	1	1	1	0
 2330	2024-08-18 04:02:27	1	1	1	0
 3098	2024-08-18 04:04:09	1	1	1	0
 3098	2024-08-18 04:04:14	1	1	1	0
 9979	2024-08-18 06:00:03	1	1	1	0
 9343	2024-08-18 06:00:06	1	1	1	0
 9516	2024-08-18 06:00:20	1	1	1	0
 9930	2024-08-18 06:00:28	1	1	1	0
 7280	2024-08-18 06:00:32	1	1	1	0
 2313	2024-08-18 06:00:35	1	1	1	0
 9513	2024-08-18 06:00:44	1	1	1	0
 9483	2024-08-18 06:00:49	1	1	1	0
 7822	2024-08-18 06:00:52	1	1	1	0
 6407	2024-08-18 06:00:58	1	1	1	0
 7935	2024-08-18 06:01:02	1	1	1	0
 9166	2024-08-18 06:01:05	1	1	1	0
 7905	2024-08-18 06:01:12	1	1	1	0
 4081	2024-08-18 06:01:16	1	1	1	0
 1268	2024-08-18 06:01:20	1	1	1	0
 7578	2024-08-18 06:01:25	1	0	1	0
 7578	2024-08-18 06:01:33	1	1	1	0
 1288	2024-08-18 06:01:37	1	1	1	0
 7906	2024-08-18 06:01:41	1	1	1	0
  138	2024-08-18 06:01:44	1	1	1	0
 9880	2024-08-18 06:01:48	1	1	1	0
 8262	2024-08-18 06:01:51	1	1	1	0
 2349	2024-08-18 06:01:54	1	1	1	0
 2427	2024-08-20 05:09:38	1	0	1	0
 1579	2024-08-20 05:17:34	1	0	1	0
 9884	2024-08-20 05:24:49	1	0	1	0
 4568	2024-08-20 05:30:30	1	0	1	0
 2231	2024-08-20 05:32:01	1	0	1	0
 9800	2024-08-20 05:33:45	1	0	1	0
 9880	2024-08-20 05:40:55	1	0	1	0
 6004	2024-08-20 05:46:20	1	0	1	0
10140	2024-08-20 05:50:27	1	0	1	0
 8441	2024-08-20 05:55:12	1	0	1	0
 2513	2024-08-20 06:54:00	1	0	1	0
 9930	2024-08-20 07:10:45	1	0	1	0
 8104	2024-08-20 07:23:14	1	0	1	0
 9813	2024-08-20 07:34:34	1	0	1	0
 7906	2024-08-20 07:35:44	1	0	1	0
 6145	2024-08-20 07:48:27	1	0	1	0
 6145	2024-08-20 07:48:32	1	0	1	0
10004	2024-08-20 07:51:01	1	0	1	0
 9752	2024-08-20 07:51:52	1	0	1	0
  110	2024-08-20 07:52:11	1	0	1	0
 9979	2024-08-20 07:52:51	1	0	1	0
 8007	2024-08-20 07:54:13	1	0	1	0
 2350	2024-08-20 07:56:58	1	0	1	0
 3083	2024-08-20 13:22:16	1	0	1	0
 9274	2024-08-20 16:00:07	1	1	1	0
 9567	2024-08-20 16:00:11	1	1	1	0
 9830	2024-08-20 16:00:14	1	1	1	0
10036	2024-08-20 16:00:19	1	1	1	0
 9670	2024-08-20 16:00:23	1	1	1	0
 9557	2024-08-20 16:00:29	1	1	1	0
 7487	2024-08-20 16:01:03	1	1	1	0
 9437	2024-08-20 16:01:08	1	1	1	0
 8871	2024-08-20 16:01:12	1	1	1	0
 7524	2024-08-20 16:01:15	1	1	1	0
 6407	2024-08-20 16:01:19	1	1	1	0
 1579	2024-08-20 16:01:31	1	1	1	0
 7121	2024-08-20 16:02:23	1	0	1	0
 7121	2024-08-20 16:02:38	1	1	1	0
10140	2024-08-20 16:02:49	1	0	1	0
 8277	2024-08-20 16:02:58	1	1	1	0
10140	2024-08-20 16:03:04	1	1	1	0
 4568	2024-08-20 16:05:59	1	1	1	0
 2231	2024-08-20 16:06:42	1	1	1	0
 2513	2024-08-20 17:04:40	1	1	1	0
10239	2024-08-20 17:05:54	1	0	1	0
  821	2024-08-20 17:22:25	1	0	1	0
 9986	2024-08-20 17:25:16	1	0	1	0
 8846	2024-08-20 17:31:45	1	0	1	0
 8632	2024-08-20 17:35:50	1	0	1	0
 2455	2024-08-20 17:36:30	1	0	1	0
 2304	2024-08-20 17:37:59	1	0	1	0
 7884	2024-08-20 17:39:07	1	0	1	0
 9270	2024-08-20 17:40:27	1	0	1	0
 5780	2024-08-20 17:42:30	1	0	1	0
 8803	2024-08-20 17:45:09	1	0	1	0
 9733	2024-08-20 17:46:26	1	0	1	0
 8262	2024-08-20 17:47:15	1	0	1	0
 9157	2024-08-20 17:49:18	1	0	1	0
 7298	2024-08-20 17:52:07	1	0	1	0
 9475	2024-08-20 17:52:29	1	0	1	0
 3555	2024-08-20 17:52:48	1	0	1	0
 1204	2024-08-20 17:55:13	1	0	1	0
 8408	2024-08-20 18:00:05	1	1	1	0
10130	2024-08-20 18:00:17	1	1	1	0
 9752	2024-08-20 18:00:25	1	1	1	0
 1180	2024-08-20 18:00:32	1	1	1	0
 8104	2024-08-20 18:00:37	1	1	1	0
 8470	2024-08-20 18:01:07	1	0	1	0
 8470	2024-08-20 18:01:24	1	1	1	0
 2313	2024-08-20 18:01:33	1	1	1	0
 9516	2024-08-20 18:01:37	1	1	1	0
 9930	2024-08-20 18:01:41	1	1	1	0
 7071	2024-08-20 18:01:47	1	1	1	0
 7280	2024-08-20 18:01:52	1	1	1	0
 3014	2024-08-20 18:01:57	1	1	1	0
 1572	2024-08-20 18:02:09	1	1	1	0
 9615	2024-08-20 18:02:13	1	1	1	0
 9483	2024-08-20 18:02:21	1	1	1	0
 9813	2024-08-20 18:02:23	1	1	1	0
 9435	2024-08-20 18:02:27	1	1	1	0
 2350	2024-08-20 18:02:32	1	1	1	0
 9979	2024-08-20 18:02:37	1	1	1	0
  110	2024-08-20 18:02:42	1	1	1	0
 7986	2024-08-20 18:02:47	1	1	1	0
 2340	2024-08-20 18:02:56	1	0	1	0
 2340	2024-08-20 18:03:03	1	1	1	0
 8512	2024-08-20 18:03:09	1	1	1	0
 2427	2024-08-20 18:03:13	1	1	1	0
 4109	2024-08-20 18:03:18	1	1	1	0
 9038	2024-08-20 18:03:28	1	1	1	0
 9880	2024-08-20 18:03:32	1	1	1	0
 9927	2024-08-20 18:03:41	1	0	1	0
 9927	2024-08-20 18:03:49	1	1	1	0
10037	2024-08-20 18:03:53	1	1	1	0
 7140	2024-08-20 18:03:58	1	1	1	0
 8441	2024-08-20 18:04:02	1	1	1	0
 9951	2024-08-20 18:04:05	1	1	1	0
10029	2024-08-20 18:04:14	1	1	1	0
10091	2024-08-20 18:04:19	1	1	1	0
 5527	2024-08-20 18:06:39	1	1	1	0
 9151	2024-08-20 19:11:31	1	0	1	0
 2330	2024-08-20 19:23:04	1	0	1	0
 9715	2024-08-20 19:33:24	1	0	1	0
 1288	2024-08-20 19:33:38	1	0	1	0
 3098	2024-08-20 19:41:53	1	0	1	0
 2199	2024-08-20 19:43:23	1	0	1	0
  138	2024-08-20 19:44:04	1	0	1	0
10054	2024-08-20 19:44:33	1	0	1	0
  130	2024-08-20 19:44:59	1	0	1	0
 7906	2024-08-20 20:02:22	1	1	1	0
 7657	2024-08-20 21:15:29	1	0	1	0
 7306	2024-08-20 21:19:39	1	0	1	0
 7800	2024-08-20 21:42:37	1	0	1	0
10106	2024-08-20 22:00:04	1	1	1	0
 3083	2024-08-20 22:00:17	1	1	1	0
 6119	2024-08-20 22:00:21	1	1	1	0
 1268	2024-08-20 22:00:24	1	1	1	0
 9733	2024-08-21 04:00:06	1	1	1	0
 2436	2024-08-21 04:00:11	1	1	1	0
 8632	2024-08-21 04:00:23	1	1	1	0
 7298	2024-08-21 04:00:29	1	1	1	0
 9593	2024-08-21 04:00:43	1	1	1	0
 2455	2024-08-21 04:00:47	1	1	1	0
 9157	2024-08-21 04:00:51	1	1	1	0
 1204	2024-08-21 04:00:55	1	1	1	0
 9947	2024-08-21 04:00:58	1	1	1	0
 9872	2024-08-21 04:01:13	1	1	1	0
 8262	2024-08-21 04:01:32	1	1	1	0
 2199	2024-08-21 04:01:54	1	1	1	0
 3098	2024-08-21 04:05:14	1	1	1	0
 7884	2024-08-21 04:05:33	1	1	1	0
 7935	2024-08-21 05:02:41	1	1	1	0
 3555	2024-08-21 05:02:46	1	1	1	0
 2427	2024-08-21 05:06:59	1	0	1	0
 9516	2024-08-21 05:17:15	1	0	1	0
 9930	2024-08-21 05:17:30	1	0	1	0
 1579	2024-08-21 05:21:29	1	0	1	0
 9813	2024-08-21 05:24:13	1	0	1	0
 4568	2024-08-21 05:25:02	1	0	1	0
 2231	2024-08-21 05:28:43	1	0	1	0
 4568	2024-08-21 05:29:31	1	0	1	0
10105	2024-08-21 05:42:02	1	0	1	0
10140	2024-08-21 05:44:14	1	0	1	0
  481	2024-08-21 05:45:22	1	0	1	0
 8562	2024-08-21 05:46:23	1	0	1	0
10132	2024-08-21 05:46:46	1	0	1	0
 9880	2024-08-21 05:46:50	1	0	1	0
 1299	2024-08-21 05:47:57	1	0	1	0
 9752	2024-08-21 05:48:39	1	0	1	0
 2395	2024-08-21 05:48:46	1	0	1	0
 9274	2024-08-21 05:49:08	1	0	1	0
 8441	2024-08-21 05:56:00	1	0	1	0
  110	2024-08-21 05:56:06	1	0	1	0
 7772	2024-08-21 06:00:06	1	1	1	0
10102	2024-08-21 06:00:11	1	1	1	0
 8796	2024-08-21 06:00:25	1	1	1	0
 9043	2024-08-21 06:00:35	1	1	1	0
 8451	2024-08-21 06:00:38	1	1	1	0
 9729	2024-08-21 06:00:41	1	1	1	0
 9497	2024-08-21 06:00:45	1	1	1	0
 9475	2024-08-21 06:00:57	1	1	1	0
 8132	2024-08-21 06:01:10	1	1	1	0
 2304	2024-08-21 06:01:14	1	1	1	0
 9071	2024-08-21 06:01:18	1	1	1	0
  899	2024-08-21 06:01:22	1	1	1	0
 8741	2024-08-21 06:01:26	1	1	1	0
 3081	2024-08-21 06:01:30	1	1	1	0
 1288	2024-08-21 06:01:54	1	1	1	0
  130	2024-08-21 06:02:01	1	1	1	0
 2303	2024-08-21 06:02:04	1	1	1	0
 7822	2024-08-21 06:02:09	1	1	1	0
 6939	2024-08-21 06:02:13	1	1	1	0
 9715	2024-08-21 06:02:17	1	1	1	0
 2330	2024-08-21 06:02:21	1	1	1	0
 7800	2024-08-21 06:02:26	1	0	1	0
 7800	2024-08-21 06:02:33	1	1	1	0
 2330	2024-08-21 06:02:40	1	1	1	0
  821	2024-08-21 06:02:45	1	1	1	0
 7306	2024-08-21 06:02:49	1	1	1	0
 9986	2024-08-21 06:02:53	1	1	1	0
10239	2024-08-21 06:02:58	1	1	1	0
10063	2024-08-21 06:03:06	1	1	1	0
 8857	2024-08-21 06:03:11	1	1	1	0
 9888	2024-08-21 06:03:26	1	1	1	0
10054	2024-08-21 06:05:13	1	1	1	0
  138	2024-08-21 06:07:02	1	1	1	0
 9151	2024-08-21 06:07:19	1	1	1	0
 2513	2024-08-21 06:53:26	1	0	1	0
 8104	2024-08-21 07:25:55	1	0	1	0
10177	2024-08-21 07:32:03	1	0	1	0
 7906	2024-08-21 07:44:26	1	0	1	0
 7140	2024-08-21 07:45:08	1	0	1	0
10004	2024-08-21 07:47:34	1	0	1	0
 7986	2024-08-21 14:00:16	1	1	1	0
 8277	2024-08-21 16:00:03	1	1	1	0
10106	2024-08-21 16:00:18	1	1	1	0
 9034	2024-08-21 16:00:22	1	1	1	0
 9979	2024-08-21 16:00:26	1	1	1	0
 9813	2024-08-21 16:00:35	1	1	1	0
 9567	2024-08-21 16:00:39	1	1	1	0
 9842	2024-08-21 16:00:42	1	1	1	0
 1579	2024-08-21 16:00:47	1	1	1	0
 9686	2024-08-21 16:00:52	1	1	1	0
 9781	2024-08-21 16:01:05	1	1	1	0
10130	2024-08-21 16:01:17	1	1	1	0
 9552	2024-08-21 16:01:20	1	1	1	0
 8848	2024-08-21 16:01:23	1	1	1	0
10140	2024-08-21 16:01:26	1	1	1	0
10033	2024-08-21 16:01:30	1	1	1	0
10064	2024-08-21 16:01:33	1	1	1	0
  110	2024-08-21 16:01:48	1	1	1	0
 8871	2024-08-21 16:01:54	1	1	1	0
  788	2024-08-21 16:01:59	1	1	1	0
 4568	2024-08-21 16:02:31	1	1	1	0
 8441	2024-08-21 16:02:50	1	1	1	0
 9800	2024-08-21 16:02:57	1	1	1	0
 9880	2024-08-21 16:05:14	1	0	1	0
 9880	2024-08-21 16:05:26	1	1	1	0
 2231	2024-08-21 16:05:33	1	1	1	0
 7932	2024-08-21 16:50:53	1	0	1	0
  821	2024-08-21 16:56:51	1	0	1	0
 2513	2024-08-21 17:01:00	1	1	1	0
10239	2024-08-21 17:16:15	1	0	1	0
 7822	2024-08-21 17:21:38	1	0	1	0
 2330	2024-08-21 17:23:23	1	0	1	0
 8754	2024-08-21 17:29:33	1	0	1	0
 8754	2024-08-21 17:29:38	1	0	1	0
 7306	2024-08-21 17:35:02	1	0	1	0
 2455	2024-08-21 17:38:26	1	0	1	0
 9614	2024-08-21 17:40:19	1	0	1	0
 2304	2024-08-21 17:40:27	1	0	1	0
 7884	2024-08-21 17:40:55	1	0	1	0
 9715	2024-08-21 17:41:39	1	0	1	0
 2436	2024-08-21 17:41:44	1	0	1	0
 9270	2024-08-21 17:41:54	1	0	1	0
 5783	2024-08-21 17:44:54	1	0	1	0
 8632	2024-08-21 17:47:10	1	0	1	0
 7772	2024-08-21 17:47:21	1	0	1	0
 1288	2024-08-21 17:48:47	1	0	1	0
  899	2024-08-21 17:49:24	1	0	1	0
  130	2024-08-21 17:53:44	1	0	1	0
 7298	2024-08-21 17:53:49	1	0	1	0
 3555	2024-08-21 17:53:56	1	0	1	0
 9475	2024-08-21 17:54:32	1	0	1	0
 9733	2024-08-21 17:54:52	1	0	1	0
 9157	2024-08-21 17:55:25	1	0	1	0
 8321	2024-08-21 17:56:04	1	0	1	0
 5591	2024-08-21 18:00:10	1	1	1	0
 9483	2024-08-21 18:00:22	1	1	1	0
 9615	2024-08-21 18:00:26	1	1	1	0
 9516	2024-08-21 18:00:41	1	1	1	0
 1204	2024-08-21 18:01:06	1	0	1	0
 9274	2024-08-21 18:01:22	1	1	1	0
 9930	2024-08-21 18:01:25	1	1	1	0
10036	2024-08-21 18:01:29	1	1	1	0
 7280	2024-08-21 18:01:33	1	1	1	0
 1572	2024-08-21 18:01:40	1	1	1	0
 8408	2024-08-21 18:01:45	1	1	1	0
 6170	2024-08-21 18:01:49	1	1	1	0
 9752	2024-08-21 18:01:53	1	1	1	0
 8104	2024-08-21 18:02:00	1	1	1	0
 9557	2024-08-21 18:02:12	1	1	1	0
 8384	2024-08-21 18:02:15	1	1	1	0
 8512	2024-08-21 18:02:19	1	1	1	0
 9830	2024-08-21 18:02:22	1	1	1	0
 6407	2024-08-21 18:02:26	1	1	1	0
 2340	2024-08-21 18:02:29	1	1	1	0
 5784	2024-08-21 18:02:32	1	1	1	0
 7121	2024-08-21 18:02:39	1	1	1	0
 2350	2024-08-21 18:02:54	1	1	1	0
 2427	2024-08-21 18:02:58	1	1	1	0
 4109	2024-08-21 18:03:03	1	1	1	0
 9513	2024-08-21 18:03:07	1	1	1	0
 9038	2024-08-21 18:03:20	1	1	1	0
  481	2024-08-21 18:03:24	1	1	1	0
 9951	2024-08-21 18:03:29	1	1	1	0
 7951	2024-08-21 18:03:34	1	1	1	0
 8790	2024-08-21 18:03:38	1	1	1	0
 3325	2024-08-21 18:03:42	1	1	1	0
 8970	2024-08-21 18:03:48	1	1	1	0
 9533	2024-08-21 18:04:42	1	0	1	0
 9986	2024-08-21 19:30:27	1	0	1	0
 9613	2024-08-21 19:32:01	1	0	1	0
 9281	2024-08-21 19:37:13	1	0	1	0
10054	2024-08-21 19:47:15	1	4	1	0
 7800	2024-08-21 19:48:05	1	0	1	0
 3098	2024-08-21 19:48:21	1	0	1	0
 9151	2024-08-21 19:51:58	1	0	1	0
  138	2024-08-21 19:53:06	1	0	1	0
 8262	2024-08-21 19:53:26	1	0	1	0
 3083	2024-08-21 20:00:12	1	1	1	0
 1268	2024-08-21 20:00:17	1	1	1	0
 6119	2024-08-21 20:00:23	1	1	1	0
 7977	2024-08-21 20:00:35	1	0	1	0
