 1532	2024-06-07 18:10:40	1	1	1	0
 2272	2024-06-07 18:11:33	1	1	1	0
 2272	2024-06-07 18:13:43	1	1	1	0
 8343	2024-06-07 19:02:55	1	1	1	0
 7061	2024-06-10 05:55:05	1	0	1	0
 7467	2024-06-10 05:56:24	1	0	1	0
 5757	2024-06-10 06:43:41	1	0	1	0
 3114	2024-06-10 06:59:01	1	1	1	0
 2482	2024-06-10 07:00:46	1	0	1	0
 2272	2024-06-10 07:51:45	1	0	1	0
 6851	2024-06-10 07:51:53	1	0	1	0
 3087	2024-06-10 07:52:13	1	0	1	0
 3253	2024-06-10 07:52:16	1	0	1	0
 6054	2024-06-10 07:57:30	1	0	1	0
 1532	2024-06-10 07:57:51	1	0	1	0
 3138	2024-06-10 08:00:28	1	0	1	0
 7467	2024-06-10 16:01:47	1	1	1	0
 2482	2024-06-10 17:04:32	1	0	1	0
 3114	2024-06-10 17:04:40	1	0	1	0
 2152	2024-06-10 17:04:49	1	1	1	0
 9582	2024-06-10 17:07:56	1	1	1	0
 7499	2024-06-10 18:01:08	1	1	1	0
 6004	2024-06-10 18:01:12	1	1	1	0
10167	2024-06-10 18:01:20	1	1	1	0
 6054	2024-06-10 18:01:41	1	1	1	0
 6851	2024-06-10 18:01:45	1	1	1	0
10004	2024-06-10 18:01:51	1	1	1	0
 3087	2024-06-10 18:01:56	1	1	1	0
10211	2024-06-10 18:02:03	1	0	1	0
 7236	2024-06-10 18:02:23	1	1	1	0
 9046	2024-06-10 18:02:38	1	1	1	0
 8343	2024-06-10 18:02:49	1	1	1	0
 7318	2024-06-10 18:03:01	1	1	1	0
 5490	2024-06-10 18:03:17	1	1	1	0
 3138	2024-06-10 18:10:13	1	1	1	0
 2272	2024-06-10 18:13:27	1	1	1	0
 9240	2024-06-10 18:39:42	1	1	1	0
 1532	2024-06-10 18:42:30	1	1	1	0
 4789	2024-06-10 19:01:07	1	1	1	0
 7061	2024-06-11 05:42:49	1	0	1	0
 7061	2024-06-10 16:04:10	1	1	1	0
 7467	2024-06-11 05:54:45	1	0	1	0
 2153	2024-06-11 06:32:23	1	0	1	0
 5757	2024-06-11 06:41:26	1	0	1	0
 3114	2024-06-11 06:55:31	1	0	1	0
 2482	2024-06-11 06:55:34	1	0	1	0
 3114	2024-06-11 06:57:49	1	0	1	0
 2152	2024-06-11 06:58:34	1	0	1	0
 3138	2024-06-11 07:42:59	1	0	1	0
 3138	2024-06-11 07:45:32	1	0	1	0
 6851	2024-06-11 07:54:06	1	0	1	0
 2272	2024-06-11 07:54:15	1	0	1	0
 3253	2024-06-11 07:57:29	1	0	1	0
 3087	2024-06-11 07:57:46	1	0	1	0
 1532	2024-06-11 07:57:58	1	0	1	0
 6054	2024-06-11 07:59:07	1	0	1	0
 2194	2024-06-11 16:00:59	1	1	1	0
 7467	2024-06-11 16:01:02	1	1	1	0
10211	2024-06-11 16:02:08	1	0	1	0
10211	2024-06-11 16:02:15	1	1	1	0
10211	2024-06-11 16:02:16	1	1	1	0
 3114	2024-06-11 17:05:00	1	0	1	0
 2482	2024-06-11 17:07:52	1	0	1	0
 7061	2024-06-11 17:09:03	1	1	1	0
 6851	2024-06-11 18:00:50	1	1	1	0
 9956	2024-06-11 18:01:09	1	1	1	0
 7236	2024-06-11 18:01:12	1	1	1	0
 9046	2024-06-11 18:01:43	1	1	1	0
10004	2024-06-11 18:01:49	1	1	1	0
10167	2024-06-11 18:01:54	1	1	1	0
 6004	2024-06-11 18:02:01	1	1	1	0
10177	2024-06-11 18:02:11	1	0	1	0
 6054	2024-06-11 18:02:27	1	1	1	0
 9240	2024-06-11 18:03:16	1	1	1	0
 3138	2024-06-11 18:07:12	1	1	1	0
 3138	2024-06-11 18:07:37	1	1	1	0
 3087	2024-06-11 18:12:03	1	1	1	0
 2272	2024-06-11 18:17:13	1	1	1	0
 1532	2024-06-11 18:52:55	1	1	1	0
 4789	2024-06-11 19:01:07	1	1	1	0
 8343	2024-06-11 19:03:19	1	1	1	0
 7499	2024-06-11 19:05:20	1	1	1	0
 9582	2024-06-11 19:09:07	1	1	1	0
 7061	2024-06-12 05:36:19	1	0	1	0
 6174	2024-06-12 15:05:14	1	1	1	0
 4789	2024-06-12 16:01:48	1	1	1	0
 7061	2024-06-13 05:37:32	1	0	1	0
 7061	2024-06-12 14:10:24	1	1	1	0
 5757	2024-06-13 06:38:07	1	0	1	0
 3114	2024-06-13 07:02:54	1	0	1	0
 2482	2024-06-13 07:03:56	1	0	1	0
 3138	2024-06-13 07:41:40	1	0	1	0
 2272	2024-06-13 07:47:38	1	0	1	0
 1532	2024-06-13 07:52:46	1	0	1	0
 6054	2024-06-13 07:55:40	1	0	1	0
 6851	2024-06-13 07:55:47	1	0	1	0
 3087	2024-06-13 08:09:44	1	0	1	0
 2152	2024-06-11 19:12:16	1	1	1	0
 2194	2024-06-13 16:01:01	1	1	1	0
 7061	2024-06-13 16:07:31	1	1	1	0
 7467	2024-06-13 17:01:12	1	1	1	0
 3114	2024-06-13 17:06:25	1	1	1	0
 2482	2024-06-13 17:06:28	1	1	1	0
 2152	2024-06-13 17:06:48	1	1	1	0
 9582	2024-06-13 17:06:52	1	1	1	0
 6004	2024-06-13 18:01:32	1	1	1	0
 7499	2024-06-13 18:01:34	1	1	1	0
10167	2024-06-13 18:01:39	1	1	1	0
 9956	2024-06-13 18:01:42	1	1	1	0
 9046	2024-06-13 18:01:47	1	1	1	0
10211	2024-06-13 18:01:53	1	1	1	0
 6851	2024-06-13 18:01:57	1	1	1	0
 3087	2024-06-13 18:02:19	1	1	1	0
 6054	2024-06-13 18:02:28	1	1	1	0
10004	2024-06-13 18:02:45	1	1	1	0
 6145	2024-06-13 18:05:08	1	1	1	0
 3138	2024-06-13 18:06:48	1	1	1	0
 2272	2024-06-13 18:12:42	1	1	1	0
 1532	2024-06-13 18:58:13	1	1	1	0
 8343	2024-06-13 19:02:00	1	1	1	0
 4789	2024-06-13 20:01:57	1	1	1	0
 7061	2024-06-14 05:40:25	1	0	1	0
 7467	2024-06-14 05:54:26	1	0	1	0
 3114	2024-06-14 06:45:13	1	0	1	0
 2482	2024-06-14 06:45:22	1	0	1	0
 2272	2024-06-14 07:50:25	1	0	1	0
 6851	2024-06-14 07:51:47	1	0	1	0
 3138	2024-06-14 07:57:36	1	0	1	0
 6054	2024-06-14 07:57:44	1	0	1	0
 3253	2024-06-14 07:57:50	1	0	1	0
 3087	2024-06-14 07:57:59	1	0	1	0
 1532	2024-06-14 07:58:16	1	0	1	0
 2194	2024-06-14 16:01:07	1	1	1	0
 9240	2024-06-14 16:01:51	1	1	1	0
10211	2024-06-14 16:01:56	1	1	1	0
 7467	2024-06-14 16:02:40	1	1	1	0
 7061	2024-06-14 16:06:59	1	1	1	0
 2482	2024-06-14 17:10:43	1	0	1	0
 3114	2024-06-14 17:13:37	1	1	1	0
 9582	2024-06-14 17:15:04	1	1	1	0
 2152	2024-06-14 17:15:36	1	1	1	0
 9956	2024-06-14 18:00:49	1	1	1	0
10177	2024-06-14 18:00:52	1	1	1	0
 7318	2024-06-14 18:01:07	1	0	1	0
 7318	2024-06-14 18:01:14	1	1	1	0
10167	2024-06-14 18:01:20	1	1	1	0
 9046	2024-06-14 18:01:24	1	1	1	0
 6851	2024-06-14 18:01:30	1	1	1	0
 6004	2024-06-14 18:01:44	1	1	1	0
10004	2024-06-14 18:01:53	1	0	1	0
 6054	2024-06-14 18:02:15	1	1	1	0
 8343	2024-06-14 18:02:25	1	1	1	0
 5757	2024-06-14 18:02:43	1	1	1	0
 3087	2024-06-14 18:04:10	1	1	1	0
 6174	2024-06-14 18:05:44	1	1	1	0
 3138	2024-06-14 18:07:47	1	1	1	0
 2272	2024-06-14 18:16:18	1	1	1	0
 1532	2024-06-14 20:06:14	1	1	1	0
 7061	2024-06-15 05:44:02	1	0	1	0
 7061	2024-06-15 11:03:51	1	1	1	0
 7061	2024-06-18 05:40:29	1	0	1	0
 3114	2024-06-18 07:05:50	1	0	1	0
 2482	2024-06-18 07:06:10	1	0	1	0
 2272	2024-06-18 07:50:11	1	0	1	0
 6054	2024-06-18 07:55:40	1	0	1	0
 6851	2024-06-18 07:56:20	1	0	1	0
 3138	2024-06-18 07:56:40	1	0	1	0
 6851	2024-06-18 07:56:57	1	0	1	0
 3253	2024-06-18 07:58:42	1	0	1	0
 3087	2024-06-18 07:58:53	1	0	1	0
 1532	2024-06-18 08:02:31	1	0	1	0
 7061	2024-06-18 16:00:06	1	1	1	0
 2194	2024-06-18 16:00:10	1	1	1	0
 2152	2024-06-18 17:01:23	1	1	1	0
 9582	2024-06-18 17:01:25	1	1	1	0
 4789	2024-06-18 17:04:53	1	1	1	0
 3114	2024-06-18 17:05:29	1	1	1	0
 2482	2024-06-18 17:05:32	1	1	1	0
 7467	2024-06-18 18:01:03	1	1	1	0
 6851	2024-06-18 18:01:19	1	1	1	0
10211	2024-06-18 18:01:44	1	0	1	0
10211	2024-06-18 18:01:51	1	1	1	0
 7499	2024-06-18 18:01:58	1	1	1	0
10167	2024-06-18 18:02:02	1	1	1	0
 6004	2024-06-18 18:02:17	1	1	1	0
10004	2024-06-18 18:02:43	1	1	1	0
 3087	2024-06-18 18:02:49	1	1	1	0
 9240	2024-06-18 18:03:05	1	1	1	0
 6054	2024-06-18 18:03:11	1	1	1	0
 9046	2024-06-18 18:04:50	1	1	1	0
 6145	2024-06-18 18:05:27	1	1	1	0
 6145	2024-06-18 18:06:02	1	1	1	0
 3138	2024-06-18 18:11:26	1	1	1	0
 2272	2024-06-18 18:13:49	1	1	1	0
 2272	2024-06-18 18:15:11	1	1	1	0
 1532	2024-06-18 20:00:06	1	1	1	0
 7061	2024-06-19 05:40:22	1	0	1	0
 3114	2024-06-19 07:02:24	1	0	1	0
 3087	2024-06-19 07:49:07	1	0	1	0
 3253	2024-06-19 07:50:02	1	0	1	0
 2272	2024-06-19 07:55:43	1	0	1	0
 1532	2024-06-19 07:55:55	1	0	1	0
 6851	2024-06-19 07:56:22	1	0	1	0
 6054	2024-06-19 07:56:43	1	0	1	0
 3138	2024-06-19 07:58:41	1	0	1	0
 7467	2024-06-19 07:52:54	1	0	1	0
 2194	2024-06-19 16:00:34	1	1	1	0
 9240	2024-06-19 16:00:56	1	1	1	0
 9582	2024-06-19 17:06:15	1	1	1	0
 7061	2024-06-19 17:07:25	1	1	1	0
 2482	2024-06-19 17:57:38	1	0	1	0
 3114	2024-06-19 17:57:41	1	0	1	0
 9956	2024-06-19 18:01:20	1	1	1	0
10211	2024-06-19 18:01:30	1	1	1	0
10177	2024-06-19 18:01:34	1	1	1	0
 4789	2024-06-19 18:01:47	1	1	1	0
10004	2024-06-19 18:01:53	1	1	1	0
 3087	2024-06-19 18:02:10	1	1	1	0
 6851	2024-06-19 18:02:17	1	1	1	0
 7467	2024-06-19 18:02:33	1	1	1	0
 6054	2024-06-19 18:02:46	1	1	1	0
 7499	2024-06-19 18:03:52	1	1	1	0
10167	2024-06-19 18:04:08	1	0	1	0
 9046	2024-06-19 18:04:18	1	1	1	0
 6145	2024-06-19 18:04:40	1	1	1	0
 6004	2024-06-19 18:04:46	1	1	1	0
 6174	2024-06-19 18:04:53	1	1	1	0
 3138	2024-06-19 18:22:37	1	1	1	0
 2272	2024-06-19 18:23:24	1	1	1	0
 1532	2024-06-19 19:10:31	1	1	1	0
 7061	2024-06-20 05:45:29	1	0	1	0
 3114	2024-06-20 07:06:48	1	0	1	0
 2482	2024-06-20 07:06:53	1	0	1	0
 3138	2024-06-20 07:22:33	1	0	1	0
 6851	2024-06-20 07:53:23	1	0	1	0
 1532	2024-06-20 07:55:24	1	0	1	0
 6054	2024-06-20 07:57:16	1	0	1	0
 3253	2024-06-20 07:57:45	1	0	1	0
 3087	2024-06-20 07:57:50	1	0	1	0
 2272	2024-06-20 08:00:05	1	0	1	0
 2194	2024-06-20 16:01:02	1	1	1	0
 2152	2024-06-20 17:06:44	1	1	1	0
 2482	2024-06-20 17:27:00	1	0	1	0
 7061	2024-06-20 18:01:07	1	1	1	0
 9582	2024-06-20 18:01:09	1	1	1	0
 7467	2024-06-20 18:01:29	1	1	1	0
 9956	2024-06-20 18:01:35	1	1	1	0
10167	2024-06-20 18:01:39	1	1	1	0
10177	2024-06-20 18:01:42	1	1	1	0
10004	2024-06-20 18:01:47	1	1	1	0
 7499	2024-06-20 18:01:54	1	1	1	0
 6851	2024-06-20 18:01:58	1	1	1	0
 6004	2024-06-20 18:02:10	1	1	1	0
 6054	2024-06-20 18:02:25	1	1	1	0
 9046	2024-06-20 18:02:28	1	1	1	0
 6145	2024-06-20 18:03:50	1	1	1	0
 6174	2024-06-20 18:05:16	1	1	1	0
 3138	2024-06-20 18:10:50	1	1	1	0
 2272	2024-06-20 18:15:00	1	1	1	0
 1532	2024-06-20 19:08:36	1	1	1	0
 1532	2024-06-20 19:14:43	1	1	1	0
 7061	2024-06-21 05:46:43	1	0	1	0
 7467	2024-06-21 05:56:02	1	0	1	0
 2482	2024-06-21 07:02:46	1	0	1	0
 3114	2024-06-21 07:02:51	1	0	1	0
 2272	2024-06-21 07:48:54	1	0	1	0
 3253	2024-06-21 07:55:31	1	0	1	0
 3087	2024-06-21 07:55:38	1	0	1	0
 6054	2024-06-21 07:57:04	1	0	1	0
 3138	2024-06-21 07:59:16	1	0	1	0
 6851	2024-06-21 08:00:13	1	0	1	0
 1532	2024-06-21 08:17:38	1	0	1	0
 3087	2024-06-20 18:06:54	1	1	1	0
 7061	2024-06-21 16:00:21	1	1	1	0
 2194	2024-06-21 16:00:29	1	1	1	0
 7467	2024-06-21 16:03:22	1	1	1	0
 7467	2024-06-21 17:01:06	1	1	1	0
 9582	2024-06-21 17:01:12	1	1	1	0
 2152	2024-06-21 17:03:17	1	1	1	0
 1532	2024-06-21 17:07:53	1	1	1	0
 3114	2024-06-21 17:11:12	1	1	1	0
 9046	2024-06-21 17:12:09	1	1	1	0
 2482	2024-06-21 17:14:17	1	0	1	0
10211	2024-06-21 18:00:12	1	1	1	0
10177	2024-06-21 18:00:16	1	1	1	0
 9956	2024-06-21 18:00:20	1	1	1	0
 6004	2024-06-21 18:01:06	1	1	1	0
10167	2024-06-21 18:01:09	1	1	1	0
10167	2024-06-21 18:01:10	1	1	1	0
 4789	2024-06-21 18:01:14	1	1	1	0
 6851	2024-06-21 18:01:20	1	1	1	0
10004	2024-06-21 18:01:33	1	1	1	0
 6851	2024-06-21 18:01:46	1	1	1	0
 6145	2024-06-21 18:01:54	1	1	1	0
 6174	2024-06-21 18:02:32	1	1	1	0
 6054	2024-06-21 18:03:25	1	1	1	0
 8343	2024-06-21 18:05:03	1	1	1	0
 3087	2024-06-21 18:06:51	1	1	1	0
 2272	2024-06-21 18:11:13	1	1	1	0
 3138	2024-06-21 18:11:30	1	1	1	0
 7499	2024-06-21 18:18:18	1	1	1	0
 7061	2024-06-22 05:47:34	1	0	1	0
 6004	2024-06-22 13:14:24	1	1	1	0
 7061	2024-06-24 05:51:32	1	0	1	0
 7061	2024-06-22 14:04:54	1	1	1	0
 3114	2024-06-24 07:05:21	1	0	1	0
 2482	2024-06-24 07:05:29	1	0	1	0
 6851	2024-06-24 07:36:29	1	0	1	0
 2272	2024-06-24 07:49:15	1	0	1	0
 3138	2024-06-24 07:49:28	1	0	1	0
 3087	2024-06-24 07:52:24	1	0	1	0
 6054	2024-06-24 07:52:32	1	0	1	0
 3253	2024-06-24 07:52:48	1	0	1	0
 1532	2024-06-24 07:56:44	1	0	1	0
 7061	2024-06-24 16:00:51	1	1	1	0
 2194	2024-06-24 16:00:58	1	0	1	0
 2194	2024-06-24 16:01:12	1	1	1	0
 7467	2024-06-24 16:01:17	1	1	1	0
 6004	2024-06-24 16:02:19	1	1	1	0
 3114	2024-06-24 17:04:43	1	1	1	0
 2482	2024-06-24 17:04:46	1	1	1	0
 2152	2024-06-24 17:09:01	1	1	1	0
 9582	2024-06-24 18:01:21	1	1	1	0
 9956	2024-06-24 18:01:24	1	1	1	0
 6851	2024-06-24 18:01:29	1	1	1	0
10004	2024-06-24 18:01:40	1	1	1	0
10211	2024-06-24 18:01:52	1	0	1	0
 9046	2024-06-24 18:02:10	1	1	1	0
10167	2024-06-24 18:02:15	1	1	1	0
 8343	2024-06-24 18:03:40	1	1	1	0
 6054	2024-06-24 18:04:40	1	1	1	0
 3087	2024-06-24 18:05:09	1	1	1	0
 5490	2024-06-24 18:05:52	1	1	1	0
 6145	2024-06-24 18:06:18	1	1	1	0
 2272	2024-06-24 18:14:17	1	1	1	0
 3138	2024-06-24 18:25:42	1	1	1	0
 1532	2024-06-24 18:37:54	1	1	1	0
 7061	2024-06-25 05:47:25	1	0	1	0
 3114	2024-06-25 06:52:06	1	0	1	0
 2482	2024-06-25 06:52:12	1	0	1	0
 1532	2024-06-25 06:57:30	1	0	1	0
 2272	2024-06-25 07:37:26	1	0	1	0
 6054	2024-06-25 07:54:52	1	0	1	0
 6851	2024-06-25 07:56:23	1	0	1	0
 3138	2024-06-25 07:58:48	1	0	1	0
 3253	2024-06-25 07:59:07	1	0	1	0
 3087	2024-06-25 07:59:13	1	0	1	0
 2194	2024-06-25 16:01:10	1	1	1	0
 6004	2024-06-25 16:01:17	1	1	1	0
10211	2024-06-25 16:01:34	1	0	1	0
 7061	2024-06-25 16:04:07	1	1	1	0
 3114	2024-06-25 17:04:05	1	0	1	0
 2482	2024-06-25 17:04:39	1	0	1	0
 2152	2024-06-25 17:11:28	1	1	1	0
 5757	2024-06-25 18:00:11	1	1	1	0
 7467	2024-06-25 18:00:46	1	1	1	0
 7499	2024-06-25 18:00:52	1	1	1	0
 9046	2024-06-25 18:00:56	1	1	1	0
 6851	2024-06-25 18:01:10	1	1	1	0
10167	2024-06-25 18:01:14	1	1	1	0
 9240	2024-06-25 18:01:18	1	1	1	0
10177	2024-06-25 18:01:22	1	1	1	0
10004	2024-06-25 18:01:47	1	1	1	0
 3087	2024-06-25 18:02:05	1	1	1	0
 6054	2024-06-25 18:02:37	1	1	1	0
 3138	2024-06-25 18:05:51	1	1	1	0
 2272	2024-06-25 18:13:05	1	1	1	0
 9956	2024-06-25 18:17:29	1	1	1	0
 8343	2024-06-25 19:02:33	1	1	1	0
 7061	2024-06-26 05:48:37	1	0	1	0
 3114	2024-06-26 07:05:26	1	0	1	0
 2482	2024-06-26 07:05:40	1	0	1	0
 2272	2024-06-26 07:31:28	1	0	1	0
 7467	2024-06-26 07:50:21	1	0	1	0
 6054	2024-06-26 07:53:53	1	0	1	0
 3087	2024-06-26 07:54:10	1	0	1	0
 3253	2024-06-26 07:54:18	1	0	1	0
 1532	2024-06-26 07:54:53	1	0	1	0
10004	2024-06-26 07:56:25	1	0	1	0
 6851	2024-06-26 07:56:54	1	0	1	0
 3138	2024-06-26 07:57:04	1	0	1	0
 2194	2024-06-26 16:01:08	1	1	1	0
 9240	2024-06-26 16:01:45	1	1	1	0
 7061	2024-06-26 16:02:22	1	1	1	0
