 7884	2024-06-03 07:47:18	1	0	1	0
10154	2024-06-03 07:48:09	1	0	1	0
10167	2024-06-03 07:49:49	1	0	1	0
10004	2024-06-03 07:50:43	1	0	1	0
10091	2024-06-03 07:52:43	1	0	1	0
10155	2024-06-03 07:52:56	1	0	1	0
 8007	2024-06-03 07:53:01	1	0	1	0
 7467	2024-06-03 07:53:13	1	0	1	0
10153	2024-06-03 07:53:34	1	0	1	0
 4199	2024-06-03 07:54:53	1	0	1	0
 9733	2024-06-03 07:55:21	1	0	1	0
 6004	2024-06-03 07:57:16	1	0	1	0
 8262	2024-06-03 07:58:35	1	0	1	0
 3083	2024-06-03 09:25:12	1	0	1	0
   46	2024-06-03 09:42:07	1	0	1	0
 6408	2024-06-03 09:53:17	1	0	1	0
  110	2024-06-03 09:53:50	1	0	1	0
 1288	2024-06-03 13:21:55	1	0	1	0
 8357	2024-06-03 13:38:55	1	0	1	0
 2330	2024-06-03 13:42:39	1	0	1	0
 3555	2024-06-03 13:49:56	1	0	1	0
 5591	2024-06-03 13:51:23	1	0	1	0
 5261	2024-06-03 14:01:23	1	1	1	0
 9800	2024-06-03 14:02:47	1	1	1	0
 7306	2024-06-03 14:03:29	1	1	1	0
 7578	2024-06-03 14:05:51	1	1	1	0
 8408	2024-06-03 16:00:07	1	1	1	0
 9479	2024-06-03 16:00:15	1	1	1	0
 2343	2024-06-03 16:00:19	1	1	1	0
 9842	2024-06-03 16:00:25	1	1	1	0
 7822	2024-06-03 16:00:29	1	1	1	0
 9805	2024-06-03 16:00:38	1	1	1	0
 9614	2024-06-03 16:00:41	1	1	1	0
 9813	2024-06-03 16:00:45	1	1	1	0
  821	2024-06-03 16:00:50	1	1	1	0
 8953	2024-06-03 16:00:54	1	1	1	0
  899	2024-06-03 16:00:59	1	0	1	0
  899	2024-06-03 16:01:07	1	1	1	0
 9557	2024-06-03 16:01:13	1	1	1	0
 8910	2024-06-03 16:01:41	1	0	1	0
 7763	2024-06-03 16:01:50	1	1	1	0
  170	2024-06-03 16:01:54	1	1	1	0
 9475	2024-06-03 16:01:58	1	1	1	0
10118	2024-06-03 16:02:54	1	1	1	0
 7884	2024-06-03 16:04:45	1	1	1	0
10054	2024-06-03 16:04:48	1	1	1	0
 9880	2024-06-03 16:09:14	1	1	1	0
 7770	2024-06-03 17:00:53	1	1	1	0
 9824	2024-06-03 17:01:01	1	1	1	0
 2513	2024-06-03 17:03:39	1	1	1	0
 9729	2024-06-03 17:05:05	1	0	1	0
  202	2024-06-03 17:05:50	1	1	1	0
 2153	2024-06-03 17:09:37	1	1	1	0
 8512	2024-06-03 17:12:30	1	0	1	0
 9268	2024-06-03 17:14:04	1	0	1	0
 9930	2024-06-03 17:16:52	1	0	1	0
 2436	2024-06-03 17:17:41	1	0	1	0
 9437	2024-06-03 17:20:04	1	0	1	0
 1579	2024-06-03 17:21:56	1	0	1	0
 7657	2024-06-03 17:27:02	1	0	1	0
 9584	2024-06-03 17:34:26	1	0	1	0
 9986	2024-06-03 17:34:47	1	0	1	0
 7121	2024-06-03 17:38:13	1	0	1	0
 9795	2024-06-03 17:38:31	1	0	1	0
 9946	2024-06-03 17:39:42	1	0	1	0
 9157	2024-06-03 17:45:43	1	0	1	0
 8012	2024-06-03 17:46:02	1	0	1	0
 8441	2024-06-03 17:46:21	1	0	1	0
 9483	2024-06-03 17:47:32	1	0	1	0
 5786	2024-06-03 17:48:21	1	0	1	0
 9533	2024-06-03 17:48:33	1	0	1	0
  130	2024-06-03 17:48:39	1	0	1	0
 5681	2024-06-03 17:48:59	1	0	1	0
 2455	2024-06-03 17:49:10	1	0	1	0
 7507	2024-06-03 17:49:43	1	0	1	0
 7487	2024-06-03 17:51:27	1	0	1	0
 9888	2024-06-03 17:52:09	1	0	1	0
 9095	2024-06-03 17:52:24	1	0	1	0
10033	2024-06-03 17:52:30	1	0	1	0
 9038	2024-06-03 17:52:36	1	0	1	0
10033	2024-06-03 17:52:44	1	0	1	0
 7800	2024-06-03 17:53:37	1	0	1	0
 7910	2024-06-03 17:54:04	1	0	1	0
 9752	2024-06-03 17:55:31	1	0	1	0
 7298	2024-06-03 17:56:03	1	0	1	0
 8857	2024-06-03 17:56:29	1	0	1	0
 9155	2024-06-03 18:00:03	1	1	1	0
 8855	2024-06-03 18:00:05	1	1	1	0
 9159	2024-06-03 18:00:30	1	1	1	0
 8632	2024-06-03 18:00:56	1	1	1	0
 9733	2024-06-03 18:01:00	1	1	1	0
 7506	2024-06-03 18:01:06	1	1	1	0
 9979	2024-06-03 18:01:10	1	1	1	0
 7498	2024-06-03 18:01:13	1	1	1	0
 1804	2024-06-03 18:01:18	1	1	1	0
 9326	2024-06-03 18:01:22	1	1	1	0
 6701	2024-06-03 18:01:27	1	1	1	0
 8104	2024-06-03 18:01:34	1	1	1	0
10154	2024-06-03 18:01:43	1	1	1	0
10155	2024-06-03 18:01:54	1	1	1	0
10153	2024-06-03 18:01:58	1	1	1	0
 6407	2024-06-03 18:02:02	1	1	1	0
 7754	2024-06-03 18:02:08	1	1	1	0
 9243	2024-06-03 18:02:12	1	1	1	0
 8277	2024-06-03 18:02:14	1	1	1	0
 6119	2024-06-03 18:02:17	1	1	1	0
 2350	2024-06-03 18:02:30	1	1	1	0
 9639	2024-06-03 18:02:34	1	1	1	0
 2249	2024-06-03 18:02:52	1	1	1	0
 9163	2024-06-03 18:02:58	1	1	1	0
 1572	2024-06-03 18:03:14	1	1	1	0
10239	2024-06-03 18:03:22	1	1	1	0
 4736	2024-06-03 18:03:40	1	1	1	0
 4139	2024-06-03 18:03:46	1	1	1	0
 9409	2024-06-03 18:03:59	1	1	1	0
 9715	2024-06-03 18:04:05	1	1	1	0
 2231	2024-06-03 18:04:09	1	1	1	0
 6014	2024-06-03 18:04:15	1	1	1	0
10029	2024-06-03 18:04:22	1	1	1	0
10158	2024-06-03 18:04:28	1	1	1	0
 9985	2024-06-03 18:04:32	1	1	1	0
 4568	2024-06-03 18:04:36	1	1	1	0
 5527	2024-06-03 18:05:07	1	1	1	0
10141	2024-06-03 18:05:18	1	1	1	0
10140	2024-06-03 18:05:24	1	1	1	0
 8262	2024-06-03 18:05:28	1	1	1	0
 5490	2024-06-03 18:05:40	1	1	1	0
 4199	2024-06-03 18:06:34	1	1	1	0
 6974	2024-06-03 18:06:40	1	1	1	0
  275	2024-06-03 18:07:09	1	1	1	0
 9997	2024-06-03 18:07:33	1	1	1	0
 8007	2024-06-03 18:09:39	1	1	1	0
 2253	2024-06-03 18:10:59	1	1	1	0
 2373	2024-06-03 18:12:05	1	1	1	0
 7935	2024-06-03 19:28:32	1	0	1	0
 9516	2024-06-03 19:28:49	1	0	1	0
 8796	2024-06-03 19:36:35	1	0	1	0
 2395	2024-06-03 19:38:11	1	0	1	0
 9166	2024-06-03 19:39:30	1	0	1	0
 5752	2024-06-03 19:42:43	1	0	1	0
 9907	2024-06-03 19:47:27	1	0	1	0
 9388	2024-06-03 19:48:02	1	0	1	0
 7071	2024-06-03 19:50:57	1	0	1	0
 7906	2024-06-03 19:52:28	1	0	1	0
 9735	2024-06-03 19:55:28	1	0	1	0
 3098	2024-06-03 19:59:54	1	0	1	0
   46	2024-06-03 20:00:10	1	1	1	0
  110	2024-06-03 20:00:25	1	1	1	0
 2340	2024-06-03 20:01:08	1	1	1	0
 3083	2024-06-03 20:01:20	1	0	1	0
 3083	2024-06-03 20:01:28	1	1	1	0
 6408	2024-06-03 20:01:32	1	1	1	0
 8754	2024-06-03 21:08:12	1	0	1	0
 8754	2024-06-03 21:08:18	1	0	1	0
 9968	2024-06-03 21:22:24	1	0	1	0
 1204	2024-06-03 21:38:00	1	0	1	0
 9017	2024-06-03 21:48:59	1	0	1	0
 5591	2024-06-03 22:00:06	1	0	1	0
 5591	2024-06-03 22:00:14	1	1	1	0
 8357	2024-06-03 22:00:18	1	1	1	0
10060	2024-06-03 22:00:22	1	1	1	0
 9778	2024-06-03 22:00:26	1	1	1	0
 7635	2024-06-03 22:00:37	1	1	1	0
 7977	2024-06-03 22:01:56	1	1	1	0
 3555	2024-06-03 22:02:03	1	1	1	0
 6561	2024-06-03 22:02:09	1	1	1	0
 9071	2024-06-03 22:02:15	1	1	1	0
 1288	2024-06-03 22:04:58	1	1	1	0
 2330	2024-06-03 22:06:33	1	1	1	0
10055	2024-06-04 04:00:04	1	1	1	0
 9986	2024-06-04 04:00:07	1	1	1	0
 9457	2024-06-04 04:00:14	1	1	1	0
 9857	2024-06-04 04:00:18	1	1	1	0
 9483	2024-06-04 04:00:23	1	1	1	0
 8132	2024-06-04 04:00:26	1	1	1	0
 9615	2024-06-04 04:00:30	1	1	1	0
 9872	2024-06-04 04:00:34	1	1	1	0
 9268	2024-06-04 04:00:37	1	1	1	0
 9513	2024-06-04 04:00:40	1	1	1	0
 7121	2024-06-04 04:00:43	1	1	1	0
 9930	2024-06-04 04:00:47	1	1	1	0
 8012	2024-06-04 04:00:50	1	1	1	0
 8441	2024-06-04 04:00:54	1	1	1	0
 9888	2024-06-04 04:01:01	1	1	1	0
 9038	2024-06-04 04:01:16	1	1	1	0
 9069	2024-06-04 04:01:20	1	1	1	0
 1579	2024-06-04 04:01:45	1	1	1	0
 9470	2024-06-04 04:02:34	1	1	1	0
 1299	2024-06-04 04:04:34	1	1	1	0
 3098	2024-06-04 04:04:52	1	1	1	0
  821	2024-06-04 04:54:47	1	0	1	0
  821	2024-06-04 05:00:21	1	0	1	0
10033	2024-06-04 05:01:07	1	1	1	0
 7763	2024-06-04 05:01:38	1	0	1	0
 9475	2024-06-04 05:01:48	1	0	1	0
 6407	2024-06-04 05:09:05	1	0	1	0
 8470	2024-06-04 05:18:36	1	0	1	0
10239	2024-06-04 05:24:56	1	0	1	0
 9948	2024-06-04 05:28:49	1	0	1	0
 8408	2024-06-04 05:29:01	1	0	1	0
 8855	2024-06-04 05:31:42	1	0	1	0
 3083	2024-06-04 05:33:01	1	0	1	0
10130	2024-06-04 05:34:13	1	0	1	0
 9152	2024-06-04 05:37:01	1	0	1	0
10078	2024-06-04 05:39:02	1	0	1	0
 7822	2024-06-04 05:40:51	1	0	1	0
 2258	2024-06-04 05:43:32	1	0	1	0
 2373	2024-06-04 05:44:00	1	0	1	0
 7467	2024-06-04 05:45:46	1	0	1	0
10090	2024-06-04 05:45:54	1	0	1	0
 9715	2024-06-04 05:46:31	1	0	1	0
 8104	2024-06-04 05:46:59	1	0	1	0
10154	2024-06-04 05:47:06	1	0	1	0
10153	2024-06-04 05:47:18	1	0	1	0
10155	2024-06-04 05:47:27	1	0	1	0
 2313	2024-06-04 05:48:02	1	0	1	0
 4568	2024-06-04 05:49:01	1	0	1	0
 8632	2024-06-04 05:49:52	1	0	1	0
  110	2024-06-04 05:51:27	1	0	1	0
   46	2024-06-04 05:52:02	1	0	1	0
10140	2024-06-04 05:52:07	1	0	1	0
 9880	2024-06-04 05:53:51	1	0	1	0
10054	2024-06-04 05:54:14	1	0	1	0
 7306	2024-06-04 05:54:18	1	0	1	0
 6408	2024-06-04 05:54:50	1	0	1	0
 9733	2024-06-04 05:55:48	1	0	1	0
 9409	2024-06-04 05:56:58	1	0	1	0
 6067	2024-06-04 06:00:07	1	1	1	0
 1204	2024-06-04 06:00:11	1	1	1	0
 9273	2024-06-04 06:00:15	1	1	1	0
 9043	2024-06-04 06:00:23	1	1	1	0
 8754	2024-06-04 06:00:25	1	1	1	0
 5752	2024-06-04 06:00:30	1	1	1	0
 9795	2024-06-04 06:00:53	1	1	1	0
 9796	2024-06-04 06:01:07	1	1	1	0
 2455	2024-06-04 06:01:11	1	1	1	0
 9752	2024-06-04 06:01:15	1	1	1	0
 5780	2024-06-04 06:01:19	1	1	1	0
 2436	2024-06-04 06:01:23	1	1	1	0
 8451	2024-06-04 06:01:25	1	1	1	0
 9015	2024-06-04 06:01:33	1	1	1	0
 9464	2024-06-04 06:01:43	1	1	1	0
 9533	2024-06-04 06:01:48	1	1	1	0
  130	2024-06-04 06:01:52	1	1	1	0
 4081	2024-06-04 06:01:56	1	1	1	0
 9166	2024-06-04 06:02:00	1	1	1	0
 5784	2024-06-04 06:02:04	1	1	1	0
 3055	2024-06-04 06:02:23	1	1	1	0
 7932	2024-06-04 06:02:27	1	1	1	0
 8857	2024-06-04 06:02:31	1	1	1	0
 7332	2024-06-04 06:02:34	1	1	1	0
 1268	2024-06-04 06:02:40	1	1	1	0
 7935	2024-06-04 06:02:43	1	1	1	0
 9884	2024-06-04 06:02:47	1	1	1	0
 9584	2024-06-04 06:02:51	1	1	1	0
 7800	2024-06-04 06:02:55	1	1	1	0
 7777	2024-06-04 06:02:59	1	1	1	0
10148	2024-06-04 06:03:03	1	1	1	0
 4899	2024-06-04 06:03:07	1	1	1	0
 9735	2024-06-04 06:03:14	1	1	1	0
 8741	2024-06-04 06:03:19	1	1	1	0
 3104	2024-06-04 06:03:26	1	1	1	0
 9782	2024-06-04 06:03:31	1	1	1	0
 8970	2024-06-04 06:03:36	1	1	1	0
 9238	2024-06-04 06:03:40	1	1	1	0
 9598	2024-06-04 06:03:45	1	1	1	0
 3325	2024-06-04 06:03:49	1	1	1	0
 4823	2024-06-04 06:03:55	1	1	1	0
10156	2024-06-04 06:04:07	1	1	1	0
 7507	2024-06-04 06:04:13	1	1	1	0
 9157	2024-06-04 06:04:28	1	1	1	0
 5681	2024-06-04 06:04:33	1	1	1	0
 8603	2024-06-04 06:04:54	1	1	1	0
 7906	2024-06-04 06:06:34	1	1	1	0
 9388	2024-06-04 06:06:39	1	1	1	0
 9169	2024-06-04 06:08:27	1	1	1	0
  202	2024-06-04 06:17:57	1	0	1	0
 2153	2024-06-04 06:38:03	1	0	1	0
 2513	2024-06-04 06:49:11	1	0	1	0
 9805	2024-06-04 06:57:53	1	0	1	0
  275	2024-06-04 07:03:16	1	0	1	0
 2231	2024-06-04 07:13:39	1	0	1	0
 7884	2024-06-04 07:14:23	1	0	1	0
 7498	2024-06-04 07:33:51	1	0	1	0
10177	2024-06-04 07:35:18	1	0	1	0
10141	2024-06-04 07:37:47	1	0	1	0
 8262	2024-06-04 07:38:18	1	0	1	0
 6701	2024-06-04 07:38:42	1	0	1	0
10029	2024-06-04 07:39:10	1	0	1	0
 9151	2024-06-04 07:39:22	1	0	1	0
 9281	2024-06-04 07:39:52	1	0	1	0
 9813	2024-06-04 07:40:09	1	0	1	0
 9985	2024-06-04 07:42:11	1	0	1	0
 4199	2024-06-04 07:43:50	1	0	1	0
 9163	2024-06-04 07:43:57	1	0	1	0
 9270	2024-06-04 07:44:36	1	0	1	0
 9272	2024-06-04 07:44:42	1	0	1	0
 9479	2024-06-04 07:46:44	1	0	1	0
 2330	2024-06-04 07:46:50	1	0	1	0
 6145	2024-06-04 07:47:06	1	0	1	0
10004	2024-06-04 07:50:22	1	0	1	0
 9997	2024-06-04 07:50:51	1	0	1	0
 8007	2024-06-04 07:51:21	1	0	1	0
10167	2024-06-04 07:51:39	1	0	1	0
 9243	2024-06-04 07:52:07	1	0	1	0
  170	2024-06-04 07:52:35	1	0	1	0
 9326	2024-06-04 07:53:13	1	0	1	0
 6004	2024-06-04 07:53:36	1	0	1	0
 3555	2024-06-04 07:53:55	1	0	1	0
10091	2024-06-04 07:55:13	1	0	1	0
 1288	2024-06-04 09:34:08	1	0	1	0
 8357	2024-06-04 09:38:10	1	0	1	0
 9639	2024-06-04 09:38:20	1	0	1	0
 6756	2024-06-04 09:41:52	1	0	1	0
 6561	2024-06-04 09:44:01	1	0	1	0
 6119	2024-06-04 09:44:22	1	0	1	0
 9800	2024-06-04 11:30:06	1	1	1	0
 9715	2024-06-04 13:59:45	1	1	1	0
 6407	2024-06-04 14:01:16	1	1	1	0
 3083	2024-06-04 14:01:19	1	1	1	0
 6408	2024-06-04 14:01:23	1	1	1	0
   46	2024-06-04 14:01:56	1	1	1	0
10090	2024-06-04 16:00:26	1	1	1	0
 5783	2024-06-04 16:00:31	1	1	1	0
10239	2024-06-04 16:00:37	1	1	1	0
 7306	2024-06-04 16:00:41	1	1	1	0
10060	2024-06-04 16:00:44	1	1	1	0
 9475	2024-06-04 16:00:48	1	1	1	0
 9813	2024-06-04 16:00:52	1	1	1	0
 4790	2024-06-04 16:01:00	1	1	1	0
 7763	2024-06-04 16:01:07	1	1	1	0
 2285	2024-06-04 16:01:20	1	1	1	0
 4139	2024-06-04 16:01:24	1	1	1	0
 8465	2024-06-04 16:01:36	1	1	1	0
 9409	2024-06-04 16:01:51	1	1	1	0
 7822	2024-06-04 16:02:27	1	1	1	0
 3555	2024-06-04 16:03:23	1	1	1	0
 9229	2024-06-04 16:04:24	1	0	1	0
 9229	2024-06-04 16:04:33	1	1	1	0
 2226	2024-06-04 16:05:33	1	1	1	0
10140	2024-06-04 16:05:37	1	1	1	0
 9880	2024-06-04 16:06:34	1	1	1	0
 2253	2024-06-04 16:14:53	1	1	1	0
 9567	2024-06-04 17:00:02	1	0	1	0
 2340	2024-06-04 17:00:42	1	1	1	0
 2513	2024-06-04 17:02:14	1	1	1	0
 7935	2024-06-04 17:02:30	1	0	1	0
10130	2024-06-04 17:04:05	1	1	1	0
10054	2024-06-04 17:04:12	1	1	1	0
  202	2024-06-04 17:06:09	1	1	1	0
 2172	2024-06-04 17:07:35	1	1	1	0
 2153	2024-06-04 17:10:04	1	1	1	0
 9516	2024-06-04 17:12:46	1	0	1	0
 7140	2024-06-04 17:14:28	1	0	1	0
 9268	2024-06-04 17:14:50	1	0	1	0
 2436	2024-06-04 17:19:20	1	0	1	0
 1579	2024-06-04 17:20:48	1	0	1	0
 9437	2024-06-04 17:35:00	1	0	1	0
 8796	2024-06-04 17:35:54	1	0	1	0
 7140	2024-06-04 17:37:10	1	0	1	0
 7507	2024-06-04 17:41:08	1	0	1	0
 9437	2024-06-04 17:42:19	1	0	1	0
 8196	2024-06-04 17:42:42	1	0	1	0
 7121	2024-06-04 17:42:48	1	0	1	0
 2455	2024-06-04 17:42:53	1	0	1	0
10033	2024-06-04 17:43:02	1	0	1	0
 9954	2024-06-04 17:43:14	1	0	1	0
 2395	2024-06-04 17:44:15	1	0	1	0
 5681	2024-06-04 17:44:51	1	0	1	0
 9166	2024-06-04 17:47:06	1	0	1	0
 8012	2024-06-04 17:47:31	1	0	1	0
 9483	2024-06-04 17:48:22	1	0	1	0
 7071	2024-06-04 17:48:56	1	0	1	0
 9752	2024-06-04 17:49:10	1	0	1	0
 9513	2024-06-04 17:50:17	1	0	1	0
 7800	2024-06-04 17:50:26	1	0	1	0
 7487	2024-06-04 17:51:20	1	0	1	0
 9944	2024-06-04 17:51:32	1	0	1	0
 7910	2024-06-04 17:51:51	1	0	1	0
 7298	2024-06-04 17:53:40	1	0	1	0
 9888	2024-06-04 17:53:48	1	0	1	0
 8970	2024-06-04 17:53:55	1	0	1	0
 9038	2024-06-04 17:54:59	1	0	1	0
 1204	2024-06-04 17:55:06	1	0	1	0
 7498	2024-06-04 18:00:05	1	1	1	0
 8855	2024-06-04 18:00:10	1	1	1	0
 7506	2024-06-04 18:00:14	1	1	1	0
 2304	2024-06-04 18:00:19	1	1	1	0
 8277	2024-06-04 18:00:41	1	1	1	0
 8632	2024-06-04 18:00:49	1	0	1	0
 8632	2024-06-04 18:00:59	1	1	1	0
 6701	2024-06-04 18:01:02	1	1	1	0
 9326	2024-06-04 18:01:07	1	1	1	0
10153	2024-06-04 18:01:11	1	1	1	0
10155	2024-06-04 18:01:19	1	1	1	0
10154	2024-06-04 18:01:24	1	1	1	0
 8104	2024-06-04 18:01:27	1	1	1	0
 9778	2024-06-04 18:01:31	1	1	1	0
 8470	2024-06-04 18:01:35	1	1	1	0
 2313	2024-06-04 18:02:01	1	1	1	0
  110	2024-06-04 18:02:06	1	1	1	0
 8953	2024-06-04 18:02:11	1	1	1	0
 9842	2024-06-04 18:02:14	1	1	1	0
 8427	2024-06-04 18:02:18	1	1	1	0
 8871	2024-06-04 18:02:23	1	1	1	0
 9733	2024-06-04 18:02:26	1	1	1	0
 9479	2024-06-04 18:02:30	1	1	1	0
 9805	2024-06-04 18:02:46	1	1	1	0
  899	2024-06-04 18:02:50	1	1	1	0
 7986	2024-06-04 18:03:05	1	1	1	0
 9243	2024-06-04 18:03:09	1	1	1	0
 1572	2024-06-04 18:03:13	1	1	1	0
10078	2024-06-04 18:03:16	1	1	1	0
 2348	2024-06-04 18:03:24	1	1	1	0
 2350	2024-06-04 18:03:28	1	1	1	0
 9270	2024-06-04 18:03:32	1	1	1	0
 9272	2024-06-04 18:03:35	1	1	1	0
  481	2024-06-04 18:03:55	1	1	1	0
 3081	2024-06-04 18:03:58	1	1	1	0
 9163	2024-06-04 18:04:02	1	1	1	0
 9163	2024-06-04 18:04:08	1	1	1	0
 2231	2024-06-04 18:04:14	1	1	1	0
 9979	2024-06-04 18:04:18	1	1	1	0
 8148	2024-06-04 18:04:24	1	1	1	0
 3101	2024-06-04 18:04:43	1	1	1	0
 4568	2024-06-04 18:04:47	1	1	1	0
 9951	2024-06-04 18:04:51	1	1	1	0
 9985	2024-06-04 18:04:55	1	1	1	0
 9942	2024-06-04 18:04:59	1	1	1	0
10141	2024-06-04 18:05:04	1	1	1	0
10029	2024-06-04 18:05:09	1	1	1	0
10091	2024-06-04 18:05:13	1	1	1	0
 9994	2024-06-04 18:05:16	1	1	1	0
 8007	2024-06-04 18:05:19	1	1	1	0
 2249	2024-06-04 18:05:23	1	1	1	0
 5527	2024-06-04 18:05:29	1	1	1	0
 6958	2024-06-04 18:06:14	1	1	1	0
 9151	2024-06-04 18:06:32	1	1	1	0
 4199	2024-06-04 18:06:57	1	1	1	0
 8262	2024-06-04 18:07:02	1	1	1	0
 7884	2024-06-04 18:07:48	1	1	1	0
 2330	2024-06-04 18:09:43	1	1	1	0
 2330	2024-06-04 18:09:52	1	1	1	0
 9997	2024-06-04 18:11:04	1	1	1	0
  275	2024-06-04 18:11:38	1	1	1	0
 6974	2024-06-04 18:14:09	1	1	1	0
 9907	2024-06-04 18:50:30	1	0	1	0
 5490	2024-06-04 19:02:07	1	1	1	0
 8754	2024-06-04 19:12:51	1	0	1	0
 8754	2024-06-04 19:12:54	1	0	1	0
 9930	2024-06-04 19:19:27	1	0	1	0
 9968	2024-06-04 19:20:09	1	0	1	0
 8800	2024-06-04 19:24:19	1	0	1	0
 9795	2024-06-04 19:25:58	1	0	1	0
 8441	2024-06-04 19:32:30	1	0	1	0
 9464	2024-06-04 19:32:53	1	0	1	0
 9986	2024-06-04 19:33:12	1	0	1	0
 9735	2024-06-04 19:43:58	1	0	1	0
  130	2024-06-04 19:47:20	1	0	1	0
 5667	2024-06-04 19:47:50	1	0	1	0
 9388	2024-06-04 19:51:32	1	0	1	0
 7906	2024-06-04 19:52:53	1	0	1	0
 9533	2024-06-04 19:53:07	1	0	1	0
10007	2024-06-04 19:58:58	1	0	1	0
 7977	2024-06-04 20:00:57	1	1	1	0
 6561	2024-06-04 20:02:14	1	1	1	0
 1288	2024-06-04 20:03:12	1	1	1	0
 6119	2024-06-04 20:03:51	1	1	1	0
 8857	2024-06-04 20:07:55	1	0	1	0
 4210	2024-06-05 04:00:07	1	1	1	0
 1204	2024-06-05 04:00:10	1	1	1	0
 2455	2024-06-05 04:00:14	1	1	1	0
 9858	2024-06-05 04:00:18	1	1	1	0
 9752	2024-06-05 04:00:21	1	1	1	0
 2436	2024-06-05 04:00:25	1	1	1	0
 9656	2024-06-05 04:00:28	1	1	1	0
 9069	2024-06-05 04:00:32	1	1	1	0
 8796	2024-06-05 04:00:36	1	1	1	0
 7071	2024-06-05 04:00:40	1	1	1	0
 8132	2024-06-05 04:00:44	1	1	1	0
 9483	2024-06-05 04:00:47	1	1	1	0
 9615	2024-06-05 04:00:51	1	1	1	0
 9268	2024-06-05 04:00:55	1	1	1	0
 5752	2024-06-05 04:00:58	1	1	1	0
 7951	2024-06-05 04:01:02	1	1	1	0
 9872	2024-06-05 04:01:06	1	1	1	0
 8012	2024-06-05 04:01:10	1	1	1	0
 7121	2024-06-05 04:01:16	1	1	1	0
 8741	2024-06-05 04:01:21	1	1	1	0
 1579	2024-06-05 04:01:25	1	1	1	0
 9796	2024-06-05 04:01:28	1	1	1	0
 9795	2024-06-05 04:01:32	1	1	1	0
 9464	2024-06-05 04:01:34	1	1	1	0
 7487	2024-06-05 04:01:37	1	1	1	0
 7332	2024-06-05 04:01:40	1	1	1	0
  130	2024-06-05 04:01:44	1	1	1	0
 7932	2024-06-05 04:01:48	1	1	1	0
 9166	2024-06-05 04:01:53	1	1	1	0
 7269	2024-06-05 04:02:00	1	1	1	0
 6411	2024-06-05 04:02:17	1	1	1	0
 7394	2024-06-05 04:02:24	1	1	1	0
 9437	2024-06-05 04:02:29	1	1	1	0
 7935	2024-06-05 04:02:32	1	1	1	0
 9584	2024-06-05 04:02:36	1	1	1	0
 9238	2024-06-05 04:02:39	1	1	1	0
 9598	2024-06-05 04:02:44	1	1	1	0
 9017	2024-06-05 04:02:56	1	1	1	0
 7777	2024-06-05 04:03:00	1	1	1	0
 4899	2024-06-05 04:03:04	1	1	1	0
 8916	2024-06-05 04:03:15	1	1	1	0
 7140	2024-06-05 04:03:32	1	1	1	0
